"X" "Y"
674986.0525 4614301.458
674985.1125 4614301.908
674986.3725 4614304.548
674987.3095 4614304.0995
674989.416 4614308.5265
674988.4725 4614308.968
674993.383 4614319.288
674994.322 4614318.8385
674995.283 4614320.858
674995.346 4614320.9905
674994.403 4614321.438
674995.423 4614323.588
674996.593 4614326.038
674997.554 4614325.6375
674998.842 4614328.3485
674999.863 4614330.498
675002.323 4614331.248
675002.504 4614331.1705
675002.893 4614332.088
675014.993 4614326.9175
675014.6025 4614325.996
675021.123 4614323.2065
675021.513 4614324.127
675024.153 4614322.997
675023.763 4614322.0775
675025.003 4614321.547
675019.133 4614314.857
675017.3725 4614312.857
675017.326 4614312.804
675013.9225 4614308.9375
675008.8225 4614303.1275
674998.172 4614291.0075
674994.282 4614293.118
674994.2425 4614293.1395
674984.592 4614298.388
674984.8015 4614298.8285
674986.0525 4614301.458
