"X" "Y"
673756.7705 4613115.799
673758.1855 4613111.461
673758.2315 4613111.3195
673759.1625 4613108.46
673759.2115 4613108.3095
673761.821 4613100.3395
673762.1345 4613099.3705
673762.161 4613099.2895
673761.6805 4613099.1345
673759.431 4613098.4095
673759.0815 4613099.4585
673754.0715 4613097.8475
673754.3075 4613097.1185
673754.411 4613096.7995
673752.1 4613096.0605
673751.471 4613095.8595
673751.131 4613096.8995
673748.511 4613096.06
673745.931 4613104.04
673745.909 4613104.1095
673744.9915 4613106.97
673744.9305 4613107.1595
673743.5255 4613111.5185
673742.2715 4613115.41
673742.5915 4613115.51
673745.8315 4613116.56
673748.9115 4613117.56
673751.9615 4613118.54
673755.5015 4613119.6895
673756.7705 4613115.799
