"X" "Y"
677256.6465 4613118.416
677259.6565 4613119.636
677260.6265 4613120.0255
677261.8565 4613119.1455
677264.3065 4613117.4055
677268.7565 4613114.2555
677266.7565 4613111.4655
677266.3365 4613110.8955
677261.446 4613104.0855
677258.216 4613106.536
677259.416 4613108.3955
677258.776 4613108.936
677260.4665 4613111.1755
677259.5565 4613111.6555
677256.276 4613110.626
677254.936 4613110.206
677254.436 4613110.926
677253.496 4613110.456
677251.7465 4613112.956
677249.8565 4613115.676
677256.6465 4613118.416
