"X" "Y"
677262.702 4613162.883
677264.048 4613164.596
677264.898 4613163.916
677265.9955 4613165.4275
677268.078 4613168.2955
677268.637 4613169.066
677270.988 4613172.3055
677275.768 4613168.7055
677280.468 4613164.3555
677278.338 4613162.5555
677277.389 4613161.7545
677275.388 4613160.0655
677272.4075 4613157.5555
677272.213 4613157.391
677271.4765 4613156.7665
677268.9375 4613154.6155
677267.287 4613152.746
677267.2775 4613152.7355
677266.8775 4613152.2855
677264.1765 4613154.785
677266.8775 4613157.9855
677264.248 4613160.616
677263.9575 4613160.266
677262.028 4613162.206
677262.422 4613162.709
677262.508 4613162.636
677262.702 4613162.883
