"X" "Y"
677129.893 4616055.972
677132.093 4616055.962
677132.0625 4616053.662
677137.6125 4616053.6715
677137.693 4616055.9215
677144.883 4616055.8815
677144.8825 4616053.9515
677144.8725 4616051.8315
677144.8525 4616047.3715
677144.8525 4616045.4615
677144.8425 4616042.8115
677137.5925 4616042.8515
677137.5925 4616045.1515
677132.0325 4616045.222
677132.0325 4616042.882
677129.7825 4616042.902
677124.7625 4616042.922
677124.7625 4616045.232
677124.7625 4616047.232
677124.7725 4616051.602
677124.7725 4616053.732
677124.7725 4616056.002
677129.893 4616055.972
