"X" "Y"
676677.2355 4610503.261
676679.3555 4610503.961
676679.2855 4610506.291
676679.096 4610512.701
676683.186 4610512.601
676683.2355 4610509.811
676688.0055 4610509.711
676687.956 4610512.501
676693.006 4610512.331
676697.186 4610511.9605
676700.716 4610511.5905
676700.2755 4610508.6705
676699.2955 4610498.4505
676697.275 4610478.3505
676696.955 4610478.3805
676696.865 4610477.5205
676696.0045 4610469.0605
676687.0545 4610469.7305
676686.8745 4610472.3605
676673.4745 4610470.881
676672.265 4610483.461
676671.965 4610486.541
676671.255 4610493.9515
676670.5755 4610501.0715
676677.2355 4610503.261
676677.8055 4610498.791
676677.8455 4610498.201
676680.2355 4610498.441
676680.615 4610494.911
676680.705 4610494.131
676681.435 4610487.551
676682.585 4610487.571
676681.905 4610494.741
676690.5855 4610494.7205
676690.9755 4610502.001
676685.9755 4610502.111
676686.1355 4610499.451
676679.4655 4610499.231
676679.4755 4610498.781
676677.8055 4610498.791
