"X" "Y"
676535.229 4612525.6005
676537.796 4612527.405
676538.656 4612528.015
676539.996 4612526.105
676540.145 4612525.8935
676541.066 4612526.545
676543.116 4612523.625
676542.1975 4612522.976
676542.226 4612522.935
676545.1555 4612518.7645
676545.1975 4612518.705
676546.1155 4612519.3445
676548.2055 4612516.3745
676547.2845 4612515.735
676547.3555 4612515.6345
676548.7155 4612513.7045
676545.9655 4612511.7545
676545.306 4612511.2835
676545.1955 4612511.2045
676542.8755 4612509.5645
676541.3655 4612508.495
676538.8615 4612512.052
676537.2755 4612514.305
676535.3355 4612517.055
676533.6365 4612519.4655
676531.2755 4612522.815
676535.136 4612525.535
676535.229 4612525.6005
