"X" "Y"
674949.438 4612841.1035
674949.5185 4612841.1425
674950.0685 4612841.4025
674950.259 4612841.4915
674950.3685 4612841.5425
674978.499 4612854.692
674981.5925 4612847.984
674982.7285 4612848.5015
674984.7885 4612844.0215
674983.663 4612843.4935
674984.641 4612841.3725
674984.8585 4612840.9015
674984.808 4612840.8795
674981.764 4612839.3915
674981.409 4612839.2215
674979.69 4612838.3795
674979.342 4612838.2145
674977.187 4612837.1965
674975.619 4612836.456
674975.26 4612836.289
674972.8245 4612835.18
674972.276 4612834.924
674968.4975 4612833.2915
674967.5865 4612832.898
674967.0335 4612832.651
674966.866 4612832.5695
674965.035 4612831.6765
674964.6025 4612831.4655
674964.1485 4612831.2665
674962.213 4612830.3685
674961.854 4612830.1905
674960.016 4612829.4585
674957.572 4612828.374
674956.3485 4612827.831
674955.53 4612827.468
674953.6445 4612826.6315
674949.8085 4612824.7965
674949.478 4612825.3525
674942.138 4612837.693
674949.1485 4612840.9625
674949.438 4612841.1035
