"X" "Y"
676217.6615 4613438.488
676219.312 4613441.048
676229.2715 4613434.6075
676232.4015 4613432.5875
676232.6315 4613433.8475
676238.3715 4613432.4675
676237.8615 4613429.6875
676237.7415 4613429.0575
676244.9015 4613424.407
676244.6015 4613421.807
676246.2115 4613421.767
676243.321 4613417.3075
676242.581 4613416.1775
676241.431 4613414.3975
676235.731 4613405.6075
676233.271 4613407.1075
676218.471 4613416.108
676214.601 4613418.458
676212.621 4613419.668
676213.061 4613420.528
676208.101 4613423.5785
676217.6615 4613438.488
