"X" "Y"
674271.067 4613562.906
674271.541 4613562.8255
674271.956 4613565.566
674271.997 4613565.836
674278.3365 4613564.882
674278.377 4613564.876
674281.087 4613564.466
674281.157 4613564.4555
674290.647 4613563.0255
674290.707 4613563.0165
674293.407 4613562.6055
674293.4865 4613562.5935
674298.287 4613561.8755
674296.717 4613551.2655
674296.447 4613551.3065
674292.567 4613551.8965
674292.467 4613551.2355
674292.427 4613551.0055
674286.117 4613551.9655
674286.147 4613552.1755
674286.247 4613552.857
674279.667 4613553.8575
674279.597 4613553.386
674279.537 4613552.956
674273.167 4613553.926
674273.227 4613554.336
674273.297 4613554.826
674272.177 4613554.996
674270.657 4613556.986
674270.878 4613558.446
674270.397 4613558.516
674269.947 4613558.586
674270.617 4613562.976
674271.067 4613562.906
