"X" "Y"
676157.353 4615847.2
676157.353 4615847.72
676161.153 4615847.76
676161.153 4615847.23
676164.043 4615847.24
676169.303 4615847.27
676170.313 4615847.3595
676170.4525 4615837.8595
676169.5225 4615837.8695
676169.5725 4615832.3795
676170.5325 4615832.4095
676170.682 4615822.6395
676169.762 4615822.5995
676164.492 4615822.502
676154.722 4615822.3205
676149.862 4615822.23
676149.6625 4615831.4405
676149.5225 4615837.3305
676149.5125 4615837.8005
676149.303 4615847.1605
676154.393 4615847.19
676157.353 4615847.2
