"X" "Y"
678252.195 4614720.4165
678254.475 4614716.536
678253.384 4614715.847
678253.3385 4614715.818
678249.442 4614713.3565
678240.9875 4614708.0135
678238.6075 4614712.724
678247.1865 4614717.6865
678246.5645 4614718.746
678245.001 4614721.4085
678241.777 4614719.5155
678240.387 4614718.6995
678238.546 4614716.2845
678237.9335 4614715.9255
678237.2485 4614716.1035
678236.92 4614716.665
678236.678 4614716.534
678236.128 4614717.624
678234.3355 4614721.1775
678239.375 4614724.1345
678237.588 4614727.181
678237.102 4614728.0085
678236.288 4614729.396
678231.5825 4614726.635
678230.878 4614728.034
678228.948 4614731.854
678227.2085 4614735.304
678230.6685 4614737.344
678235.9785 4614740.464
678242.3785 4614744.2235
678243.156 4614744.6805
678244.1175 4614743.0445
678246.204 4614739.494
678248.0695 4614736.3195
678246.3445 4614735.3045
678247.4345 4614733.4515
678248.1175 4614732.2875
678249.917 4614729.2265
678250.513 4614728.212
678251.183 4614727.0715
678250.727 4614726.8035
678250.063 4614726.4125
678250.241 4614726.1095
678251.0165 4614724.79
678251.836 4614723.3955
678253.229 4614721.024
678252.195 4614720.4165
