"X" "Y"
674924.7405 4612943.3065
674924.1915 4612944.534
674926.2215 4612945.494
674926.7725 4612944.2715
674932.2115 4612946.8535
674934.1015 4612947.7535
674934.6525 4612945.9555
674937.1315 4612945.0435
674943.3525 4612931.374
674944.601 4612931.973
674946.741 4612927.263
674945.493 4612926.6705
674946.6225 4612924.191
674947.871 4612924.783
674950.2605 4612919.523
674949.018 4612918.932
674950.22 4612916.293
674950.3705 4612915.963
674943.9705 4612912.843
674942.9805 4612912.363
674942.872 4612912.31
674936.5505 4612909.2335
674932.3505 4612918.6035
674929.441 4612925.0935
674925.901 4612932.974
674921.8715 4612941.944
674922.72 4612942.347
674924.7405 4612943.3065
