"X" "Y"
674827.0295 4613650.274
674826.3925 4613658.87
674825.163 4613675.55
674832.193 4613676.1
674844.873 4613677.0895
674851.8385 4613677.633
674852.053 4613677.6395
674852.503 4613670.869
674853.258 4613660.7385
674853.6205 4613655.879
674854.247 4613647.4685
674851.622 4613647.269
674851.812 4613644.779
674854.433 4613644.9785
674854.7435 4613640.8085
674855.089 4613636.179
674855.6015 4613629.299
674855.8215 4613626.459
674856.721 4613614.789
674849.5415 4613614.3
674847.761 4613614.179
674842.511 4613613.8195
674836.821 4613613.4295
674834.921 4613613.2995
674829.791 4613612.947
674828.2315 4613634.09
674827.924 4613638.2555
674805.729 4613636.929
674804.828 4613648.3795
674827.0295 4613650.274
674836.928 4613661.9995
674843.449 4613662.501
674843.0625 4613667.7195
674836.5425 4613667.2095
674836.928 4613661.9995
674845.984 4613628.2065
674839.4595 4613627.757
674839.8315 4613622.7295
674846.3515 4613623.239
674845.984 4613628.2065
