"X" "Y"
675504.287 4612391.5445
675504.847 4612391.1645
675506.417 4612391.4145
675506.987 4612392.2845
675506.527 4612392.5945
675508.7675 4612396.004
675509.2375 4612395.694
675509.7975 4612396.554
675509.4975 4612398.024
675508.8375 4612398.464
675502.2975 4612402.8645
675505.406 4612407.582
675505.5075 4612407.5145
675513.9375 4612401.944
675514.9175 4612401.294
675517.5775 4612399.524
675522.7675 4612396.084
675522.331 4612395.422
675520.7645 4612393.046
675520.6575 4612392.884
675519.6565 4612391.3645
675520.057 4612390.154
675518.037 4612387.084
675517.2065 4612387.6445
675514.2485 4612383.153
675514.647 4612381.954
675512.747 4612379.074
675511.927 4612379.634
675494.807 4612391.1545
675494.6345 4612391.2705
675497.7275 4612395.9545
675504.287 4612391.5445
