"X" "Y"
677459.4405 4612092.6945
677459.527 4612092.906
677460.877 4612096.2155
677466.867 4612095.1155
677467.387 4612091.7755
677467.3965 4612091.7155
677467.4925 4612091.105
677468.252 4612086.266
677468.277 4612086.1055
677469.045 4612081.175
677470.0265 4612081.3355
677471.0365 4612074.9055
677470.0575 4612074.7545
677470.892 4612069.4665
677471.0165 4612068.6755
677467.806 4612068.1755
677462.636 4612067.3655
677460.546 4612067.0455
677459.526 4612067.4555
677450.626 4612071.106
677450.8665 4612071.676
677453.0735 4612077.087
677457.3445 4612087.557
677459.237 4612092.196
677459.4405 4612092.6945
