"X" "Y"
675671.5465 4612870.0975
675671.5725 4612870.1215
675672.5125 4612870.9915
675672.5645 4612871.0395
675674.2125 4612872.5515
675675.7025 4612873.9315
675677.6625 4612871.6915
675678.6325 4612872.6115
675678.751 4612872.723
675683.9025 4612877.561
675685.8625 4612875.481
675686.7125 4612874.581
675686.863 4612874.4215
675688.9625 4612872.201
675690.6925 4612870.361
675695.232 4612865.551
675693.0695 4612863.474
675693.492 4612863.031
675693.722 4612862.791
675691.492 4612860.651
675691.262 4612860.891
675690.8405 4612861.333
675686.4995 4612857.1635
675686.922 4612856.721
675687.152 4612856.481
675684.902 4612854.321
675684.672 4612854.561
675684.25 4612855.003
675682.072 4612852.911
675673.4755 4612862.025
675673.422 4612862.0815
675670.672 4612864.9815
675670.551 4612865.1105
675668.502 4612867.2915
675671.5465 4612870.0975
