"X" "Y"
676324.2085 4610877.4565
676326.8265 4610877.5725
676326.6835 4610880.9865
676326.036 4610896.4735
676340.856 4610897.093
676341.616 4610881.6105
676341.8155 4610877.543
676362.3155 4610878.1725
676362.925 4610863.342
676342.405 4610862.413
676342.535 4610857.983
676338.415 4610857.849
676339.0745 4610842.623
676337.8065 4610842.562
676337.8545 4610841.453
676329.354 4610841.083
676329.3085 4610842.153
676324.124 4610841.903
676323.4045 4610856.8035
676321.3645 4610856.5235
676321.065 4610862.3535
676308.585 4610861.864
676307.925 4610876.734
676324.2085 4610877.4565
