"X" "Y"
675876.7335 4612117.2605
675879.7 4612121.3625
675879.0405 4612121.832
675881.021 4612124.582
675881.9965 4612124.538
675883.171 4612126.162
675884.011 4612126.124
675888.761 4612125.908
675890.641 4612125.8225
675891.531 4612125.782
675891.631 4612125.782
675892.1995 4612124.771
675892.5635 4612124.1235
675893.521 4612124.062
675894.621 4612122.102
675893.919 4612121.711
675894.9635 4612119.8535
675894.981 4612119.822
675896.9175 4612116.38
675897.6105 4612116.7715
675899.4705 4612113.4815
675898.7705 4612113.0915
675895.4505 4612111.2115
675895.4 4612111.183
675891.5305 4612108.992
675891.5105 4612108.992
675890.592 4612108.4695
675890.4905 4612108.412
675885.1505 4612105.402
675881.47 4612103.322
675880.2205 4612105.542
675879.3705 4612106.162
675879.3505 4612106.172
675875.4705 4612108.9725
675875.43 4612109.0015
675872.3605 4612111.2125
675871.7105 4612111.6825
675876.0805 4612117.7325
675876.7335 4612117.2605
