"X" "Y"
676754.283 4611070.842
676755.319 4611073.8635
676755.905 4611075.5715
676755.943 4611075.682
676756.893 4611078.442
676758.7925 4611077.7305
676760.274 4611077.1745
676760.843 4611076.9615
676765.323 4611075.2715
676766.443 4611074.8915
676765.313 4611071.6115
676765.273 4611071.5915
676763.711 4611072.1965
676762.5915 4611071.677
676762.043 4611070.0315
676759.613 4611068.8515
676757.903 4611069.5015
676756.617 4611069.978
676756.323 4611069.212
676753.973 4611070.082
676754.283 4611070.842
