"X" "Y"
676179.011 4612086.4335
676179.8925 4612087.7125
676179.921 4612087.7535
676180.161 4612088.1035
676184.4615 4612094.6435
676187.2315 4612098.863
676187.2515 4612098.893
676189.3315 4612102.053
676193.672 4612099.2535
676198.8635 4612095.9055
676199.4515 4612096.803
676205.6315 4612092.8125
676205.0815 4612091.9825
676204.9895 4612091.84
676205.2815 4612091.6025
676206.3715 4612090.5025
676207.245 4612089.2455
676207.38 4612089.0515
676209.121 4612087.9525
676208.3235 4612086.743
676208.611 4612085.8425
676208.803 4612084.393
676209.871 4612083.7125
676208.5995 4612081.803
676208.4525 4612081.002
676209.531 4612080.3125
676205.241 4612073.6825
676204.871 4612073.9225
676204.1115 4612074.412
676202.3405 4612072.3925
676201.7705 4612071.7425
676199.2895 4612073.3315
676199.1305 4612073.433
676197.951 4612074.183
676185.921 4612081.903
676183.681 4612078.6135
676179.9205 4612073.0835
676178.5105 4612074.2835
676178.2605 4612074.6935
676177.2475 4612074.889
676177.2405 4612074.9335
676176.361 4612081.1435
676176.151 4612088.1035
676179.011 4612086.4335
