"X" "Y"
676191.726 4613593.127
676194.416 4613592.9395
676197.026 4613593.119
676199.796 4613593.3095
676199.826 4613590.3795
676203.816 4613590.494
676204.676 4613590.519
676204.666 4613590.239
676205.046 4613590.271
676205.726 4613590.329
676206.5065 4613590.384
676206.576 4613590.389
676207.886 4613590.499
676209.666 4613590.689
676210.1665 4613590.591
676210.736 4613590.479
676214.0755 4613590.0045
676214.536 4613589.939
676214.651 4613588.6285
676214.696 4613588.119
676215.256 4613588.149
676216.506 4613588.213
676216.7265 4613581.5525
676215.406 4613581.639
676214.156 4613581.7185
676211.016 4613581.919
676210.866 4613582.349
676210.126 4613584.529
676207.206 4613584.429
676205.226 4613584.349
676202.616 4613584.2565
676200.706 4613584.189
676200.564 4613585.769
676200.546 4613585.969
676199.626 4613585.942
676197.476 4613585.8795
676196.916 4613585.8635
676191.896 4613585.7195
676191.626 4613585.712
676190.436 4613585.6795
676188.556 4613585.6195
676188.626 4613589.6895
676188.666 4613593.3495
676190.546 4613593.2095
676191.726 4613593.127
