"X" "Y"
677172.636 4613109.7385
677170.976 4613110.5985
677170.926 4613110.9185
677170.676 4613112.6385
677170.986 4613113.5385
677171.906 4613116.9185
677173.7665 4613124.0185
677171.1265 4613125.3285
677171.3665 4613125.9185
677173.5965 4613129.3385
677176.937 4613127.6195
677175.5265 4613124.6085
677178.1965 4613123.3585
677179.558 4613126.2715
677181.1765 4613125.438
677184.1065 4613123.938
677185.4185 4613123.3725
677184.0865 4613120.528
677186.786 4613119.268
677188.155 4613122.195
677188.7765 4613121.928
677191.6865 4613120.668
677189.366 4613116.928
677189.076 4613117.038
677186.036 4613112.828
677184.526 4613110.738
677184.2015 4613110.241
677184.056 4613110.018
677182.772 4613108.0505
677182.646 4613107.858
677177.8355 4613100.448
677170.0055 4613103.9985
677172.636 4613109.7385
