"X" "Y"
677108.1335 4612787.6605
677109.536 4612789.899
677110.026 4612790.679
677110.046 4612790.709
677113.1765 4612795.709
677114.1855 4612797.3195
677114.2165 4612797.369
677115.1665 4612798.879
677119.8865 4612806.409
677121.747 4612809.369
677121.8545 4612809.5405
677123.547 4612812.239
677128.507 4612811.5485
677128.757 4612811.6785
677130.3965 4612808.7585
677130.447 4612808.6685
677135.5265 4612799.6285
677136.6265 4612797.6485
677136.719 4612797.48
677136.7965 4612797.3385
677137.0565 4612796.8885
677140.336 4612791.0375
677140.5265 4612790.698
677140.5365 4612790.678
677142.736 4612786.738
677140.186 4612785.118
677140.556 4612784.528
677137.706 4612782.728
677137.3345 4612783.31
677133.9245 4612781.151
677134.296 4612780.5685
677130.916 4612778.4285
677130.545 4612779.0105
677128.726 4612777.8585
677125.346 4612777.2885
677121.226 4612778.2585
677120.776 4612777.5385
677117.196 4612779.769
677117.6475 4612780.4915
677114.069 4612782.724
677113.616 4612781.999
677109.616 4612784.489
677110.075 4612785.2175
677107.576 4612786.779
677108.076 4612787.569
677108.1335 4612787.6605
