"X" "Y"
676349.603 4612123.0785
676355.743 4612129.6385
676355.343 4612129.9785
676359.0135 4612134.0585
676362.573 4612130.6085
676385.444 4612155.838
676392.1845 4612163.2775
676376.7355 4612199.938
676378.4655 4612200.748
676375.9455 4612207.1585
676393.596 4612214.388
676395.8355 4612209.0375
676396.2955 4612208.0575
676398.1055 4612208.8075
676413.3845 4612172.027
676425.8345 4612171.7565
676425.5045 4612157.6065
676413.404 4612157.947
676412.004 4612154.107
676413.454 4612150.657
676407.514 4612148.087
676406.014 4612151.517
676402.414 4612153.2275
676395.874 4612146.1875
676373.343 4612121.358
676399.6725 4612097.847
676440.163 4612108.856
676442.1125 4612101.866
676443.4025 4612097.036
676439.8425 4612090.646
676433.2225 4612088.896
676426.8425 4612092.3265
676421.3325 4612090.8565
676417.782 4612084.6465
676410.972 4612082.8365
676404.702 4612086.067
676403.382 4612085.877
676398.972 4612081.027
676400.902 4612079.137
676375.351 4612051.0975
676374.811 4612050.3375
676374.891 4612047.8775
676375.6405 4612047.1875
676369.7505 4612040.8675
676369.0205 4612041.4775
676366.6405 4612041.358
676365.9405 4612040.758
676359.6705 4612046.438
676360.1705 4612047.318
676360.0705 4612049.708
676359.411 4612050.418
676331.3315 4612076.009
676336.5815 4612081.799
676326.632 4612090.919
676349.2325 4612115.9385
676345.533 4612119.179
676349.343 4612123.3585
676349.603 4612123.0785
676364.7725 4612111.888
676340.6515 4612085.219
676366.961 4612061.508
676391.012 4612087.6975
676364.7725 4612111.888
