"X" "Y"
674542.945 4613105.7345
674552.0845 4613108.9655
674553.365 4613109.4255
674553.845 4613109.5955
674553.9255 4613109.624
674562.985 4613112.8255
674563.1145 4613112.485
674564.061 4613109.9935
674564.365 4613110.105
674564.955 4613110.315
674566.9245 4613105.215
674566.3345 4613105.005
674566.002 4613104.884
674566.5145 4613103.535
674565.4445 4613101.185
674557.104 4613098.047
674557.2045 4613097.7855
674557.4645 4613097.0755
674550.1645 4613094.3655
674549.8945 4613095.0755
674549.815 4613095.304
674547.5255 4613094.4425
674547.223 4613094.329
674547.1345 4613094.2955
674547.063 4613094.269
674544.794 4613093.4255
674545.144 4613092.4955
674540.364 4613090.716
674540.0135 4613091.648
674537.9255 4613090.8715
674537.534 4613090.726
674533.9065 4613096.2475
674532.0745 4613099.036
674533.0045 4613099.346
674531.5345 4613101.696
674542.8645 4613105.706
674542.945 4613105.7345
