"X" "Y"
675937.197 4615349.8345
675937.3185 4615340.3245
675937.333 4615339.2045
675937.3735 4615336.0445
675937.388 4615334.9245
675937.5165 4615324.8645
675931.9165 4615324.7695
675931.0165 4615324.754
675925.3365 4615324.6575
675921.2365 4615324.5885
675917.5065 4615324.525
675915.5165 4615324.491
675908.3165 4615324.369
675903.9165 4615324.295
675903.0765 4615324.2805
675897.4665 4615324.1855
675897.3395 4615334.1555
675897.277 4615339.1055
675897.2705 4615339.7255
675897.237 4615342.9755
675897.157 4615348.8755
675897.154 4615349.1355
675897.0875 4615354.9155
675897.0375 4615358.5955
675896.9775 4615363.9855
675917.0075 4615364.295
675937.0075 4615364.6145
675937.197 4615349.8345
