"X" "Y"
673915.663 4613143.125
673913.433 4613142.405
673904.833 4613139.5955
673902.513 4613138.8455
673893.793 4613135.9955
673891.6425 4613135.2955
673891.5525 4613135.2655
673880.3325 4613131.606
673879.1925 4613135.106
673877.613 4613139.956
673876.893 4613142.176
673876.023 4613144.856
673875.833 4613145.446
673872.6035 4613155.3665
673873.0435 4613155.5065
673875.6035 4613156.356
673881.4935 4613158.306
673886.3435 4613159.906
673891.5535 4613161.6355
673892.0135 4613161.7855
673897.9535 4613163.7555
673903.5335 4613165.5955
673908.184 4613167.1355
673909.284 4613167.495
673915.664 4613169.555
673923.453 4613145.6645
673915.663 4613143.125
