"X" "Y"
674246.4525 4613051.984
674246.4815 4613052.0445
674247.902 4613055.0445
674249.602 4613058.6145
674249.912 4613059.2645
674253.242 4613066.2645
674253.69 4613066.0605
674254.052 4613066.8545
674256.152 4613065.8945
674256.8915 4613064.6035
674258.423 4613063.906
674260.052 4613064.124
674262.172 4613063.154
674261.812 4613062.3635
674262.382 4613062.104
674260.752 4613058.684
674255.6415 4613047.9645
674255.58 4613047.8355
674253.3515 4613043.1645
674244.0015 4613046.8445
674244.3315 4613047.5245
674246.4525 4613051.984
