"X" "Y"
674691.5045 4614091.476
674693.635 4614096.356
674693.7445 4614096.606
674694.525 4614098.386
674694.5645 4614098.4765
674698.005 4614106.366
674700.8915 4614105.0835
674701.325 4614106.0655
674706.855 4614103.6555
674706.405 4614102.6355
674709.175 4614101.4055
674710.967 4614100.61
674711.435 4614101.6555
674714.335 4614100.3955
674713.86 4614099.3255
674716.585 4614098.115
674713.025 4614090.3155
674713.0065 4614090.275
674712.137 4614088.3645
674712.1145 4614088.3155
674710.5645 4614084.9355
674709.8645 4614083.4155
674709.846 4614083.375
674708.9145 4614081.3355
674689.4045 4614086.656
674691.0845 4614090.506
674691.5045 4614091.476
