"X" "Y"
678037.9175 4613118.222
678038.0295 4613119.202
678038.4995 4613123.342
678039.0295 4613127.972
678043.7395 4613127.4515
678047.2695 4613127.0515
678060.7895 4613125.541
678062.8595 4613125.311
678062.3695 4613120.891
678062.344 4613120.6805
678062.3395 4613120.641
678060.939 4613108.101
678060.3995 4613108.164
678057.849 4613108.4625
678057.739 4613107.471
678051.879 4613108.1615
678051.9885 4613109.148
678050.159 4613109.362
678045.969 4613109.852
678045.859 4613108.8615
678040.049 4613109.5415
678040.159 4613110.5315
678037.6185 4613110.829
678037.079 4613110.892
678037.9175 4613118.222
