"X" "Y"
677376.6875 4614487.6785
677380.5675 4614493.648
677381.8375 4614492.818
677389.2475 4614487.988
677389.5975 4614488.538
677392.0075 4614486.998
677391.6475 4614486.428
677393.3475 4614485.3175
677396.2775 4614483.4175
677398.6775 4614487.0775
677399.5775 4614488.4475
677405.008 4614496.7075
677405.508 4614496.3775
677407.088 4614498.8175
677406.598 4614499.1475
677412.048 4614507.4475
677412.7485 4614508.5075
677414.4985 4614511.167
677409.7885 4614514.2575
677410.2285 4614514.9275
677407.7885 4614516.5275
677407.3585 4614515.8575
677400.2885 4614520.4975
677401.0485 4614521.6675
677403.7085 4614525.7675
677402.459 4614526.5875
677406.148 4614532.266
677407.4075 4614531.4455
677415.708 4614526.036
677421.956 4614521.963
677432.2035 4614515.284
677432.544 4614515.064
677427.334 4614507.07
677422.0395 4614498.946
677411.402 4614482.624
677406.11 4614474.5055
677400.8755 4614466.473
677400.5345 4614466.695
677390.3875 4614473.3085
677384.081 4614477.4185
677379.952 4614480.1095
677375.566 4614482.9685
677375.446 4614483.0465
677374.1985 4614483.86
677376.6875 4614487.6785
