"X" "Y"
676650.8125 4614198.1775
676654.576 4614197.3385
676655.4675 4614194.241
676656.9265 4614189.173
676657.8685 4614185.901
676658.206 4614184.7285
676658.396 4614184.0785
676660.692 4614176.09
676660.6955 4614176.0785
676662.5655 4614175.698
676664.9855 4614175.198
676665.494 4614175.0935
676668.3505 4614172.169
676678.13 4614162.1525
676679.328 4614160.9245
676688.866 4614158.636
676686.825 4614149.7275
676679.825 4614151.3675
676672.455 4614158.668
676663.0765 4614167.976
676660.3735 4614170.6595
676659.1955 4614171.8285
676650.9455 4614180.0085
676635.956 4614194.899
676638.61 4614197.397
676637.375 4614198.6665
676640.0775 4614200.5705
676650.8125 4614198.1775
