"X" "Y"
673648.409 4613032.2105
673648.5085 4613032.2425
673651.4385 4613033.1925
673652.399 4613033.5015
673652.5885 4613033.5625
673654.0485 4613034.0325
673658.1065 4613035.346
673663.159 4613036.9825
673663.219 4613037.002
673666.0975 4613037.9355
673667.289 4613038.322
673671.1885 4613025.832
673667.2385 4613024.572
673667.058 4613024.514
673663.5585 4613023.392
673656.2685 4613021.062
673648.528 4613018.5925
673648.328 4613018.5325
673648.2585 4613018.5105
673646.3285 4613024.6725
673643.9485 4613023.9325
673645.877 4613017.7465
673640.778 4613016.1125
673636.7785 4613028.443
673639.1585 4613029.213
673648.409 4613032.2105
