"X" "Y"
677969.0335 4612584.472
677968.5435 4612580.932
677968.4835 4612580.552
677968.2735 4612577.622
677962.5035 4612578.1825
677962.303 4612574.7525
677966.603 4612574.302
677966.313 4612571.402
677966.003 4612568.222
677961.463 4612568.7125
677961.043 4612565.2025
677965.623 4612564.642
677965.313 4612561.602
677965.033 4612561.622
677951.463 4612563.1725
677952.533 4612573.0025
677953.5735 4612582.5625
677954.844 4612594.2225
677969.904 4612592.602
677969.0335 4612584.472
677965.9235 4612581.212
677966.3635 4612585.132
677961.7935 4612585.7125
677961.3535 4612581.7125
677965.9235 4612581.212
