"X" "Y"
676009.2615 4611128.694
676011.262 4611137.344
676012.172 4611141.294
676013.022 4611144.934
676015.532 4611146.8035
676042.022 4611143.023
676040.652 4611136.423
676040.152 4611134.113
676040.022 4611133.503
676038.6815 4611127.383
676038.6015 4611126.983
676037.7915 4611123.153
676037.6415 4611122.473
676023.7615 4611125.5435
676022.7215 4611120.8135
676026.1715 4611119.9935
676026.3415 4611120.6035
676032.9815 4611118.983
676032.9315 4611118.453
676036.6215 4611117.733
676035.951 4611114.583
676035.321 4611111.673
676030.521 4611112.753
676029.881 4611109.723
676034.681 4611108.653
676033.821 4611104.653
676033.241 4611101.913
676007.041 4611109.764
676005.501 4611112.404
676006.471 4611116.614
676007.3115 4611120.284
676009.2615 4611128.694
676019.9915 4611124.7335
676020.3215 4611126.2935
676016.8615 4611127.0435
676016.5115 4611125.5135
676019.9915 4611124.7335
676024.091 4611111.0335
676024.731 4611114.0335
676020.991 4611114.8835
676021.221 4611115.7035
676019.281 4611116.0935
676018.871 4611114.3235
676018.401 4611112.2635
676024.091 4611111.0335
