"X" "Y"
676500.726 4611636.905
676500.299 4611637.292
676506.649 4611644.262
676507.029 4611644.252
676513.9895 4611651.892
676514.3995 4611651.902
676521.352 4611645.594
676521.6195 4611645.3515
676523.0495 4611644.0615
676524.4195 4611642.8015
676524.5185 4611642.7105
676531.449 4611636.361
676531.429 4611635.931
676522.519 4611626.1815
676522.669 4611626.0415
676517.9485 4611620.8815
676516.579 4611622.127
676515.6385 4611621.1015
676514.2785 4611620.8015
676513.0485 4611621.923
676513.0285 4611621.922
676511.8485 4611620.6315
676510.5985 4611621.782
676509.646 4611622.649
676501.4905 4611630.0735
676497.669 4611633.552
676500.726 4611636.905
