"X" "Y"
675359.43 4613843.8855
675359.35 4613844.775
675368.94 4613846.2045
675369.0695 4613845.3165
675374.43 4613846.107
675374.4805 4613846.1145
675375.5505 4613846.275
675376.4805 4613846.4145
675377.4705 4613846.5545
675380.17 4613843.9145
675380.04 4613842.9345
675379.906 4613841.935
675379.78 4613840.9945
675379.759 4613840.8345
675379.3245 4613837.564
675380.16 4613837.4545
675379.58 4613833.0645
675378.743 4613833.184
675378.723 4613833.034
675378.4705 4613831.1245
675378.37 4613830.3645
675373.9405 4613830.739
675373.76 4613830.7545
675369.88 4613831.0965
675369.79 4613831.1045
675368.4 4613831.2145
675361.39 4613831.8255
675361.28 4613831.835
675355.44 4613832.335
675354.98 4613843.225
675355.73 4613843.3365
675359.43 4613843.8855
