"X" "Y"
676673.677 4613545.7355
676675.147 4613545.6255
676684.2075 4613559.645
676685.4175 4613561.515
676686.8575 4613563.745
676687.5275 4613564.735
676693.6475 4613562.225
676691.47 4613559.1435
676691.4075 4613559.055
676689.8375 4613556.835
676691.7205 4613555.1685
676691.7475 4613555.145
676694.1175 4613553.466
676694.147 4613553.445
676696.957 4613551.4545
676694.357 4613547.5045
676697.807 4613545.3145
676700.587 4613543.5345
676704.307 4613541.1745
676705.067 4613540.6945
676708.447 4613538.5345
676700.1865 4613525.7545
676699.9665 4613525.4145
676698.3565 4613523.6445
676694.4455 4613522.378
676694.1565 4613522.2845
676691.8565 4613522.6245
676682.835 4613525.841
676682.7965 4613525.855
676676.9765 4613527.935
676676.9465 4613527.944
676674.0465 4613528.825
676675.8365 4613535.265
676675.895 4613535.4955
676676.7165 4613538.715
676676.2665 4613538.845
676676.4365 4613539.315
676676.917 4613540.695
676677.037 4613541.025
676672.507 4613543.5255
676673.677 4613545.7355
