"X" "Y"
676099.821 4610781.9895
676100.3685 4610784.88
676100.9515 4610787.9595
676110.6115 4610786.259
676115.5215 4610785.388
676114.4315 4610779.619
676115.5315 4610778.739
676115.7015 4610778.109
676114.131 4610769.839
676117.74 4610769.159
676117.721 4610769.059
676116.841 4610764.369
676111.841 4610765.309
676107.181 4610766.199
676101.761 4610767.2395
676098.951 4610767.7795
676097.531 4610769.8795
676097.831 4610771.5295
676098.061 4610772.6995
676098.353 4610774.239
676097.3315 4610774.4295
676098.8015 4610782.1795
676099.821 4610781.9895
