"X" "Y"
677271.3925 4614071.236
677276.095 4614074.9495
677279.075 4614077.3095
677283.185 4614073.209
677284.145 4614074.149
677292.485 4614082.409
677295.9555 4614085.829
677299.905 4614081.8885
677301.555 4614080.2385
677305.085 4614076.7085
677301.725 4614073.3485
677301.5965 4614073.22
677298.245 4614069.8785
677297.525 4614069.1585
677293.2845 4614064.929
677292.4045 4614064.049
677283.6945 4614055.359
677274.7945 4614064.8495
677269.8645 4614070.0295
677271.3925 4614071.236
677294.837 4614072.787
677292.0185 4614075.509
677290.705 4614074.157
677293.487 4614071.411
677294.837 4614072.787
