"X" "Y"
676080.1105 4612379.6865
676080.7695 4612379.6275
676085.3595 4612379.2175
676085.6995 4612379.1875
676089.4595 4612378.8475
676092.3095 4612378.597
676092.4615 4612378.5835
676096.7895 4612378.197
676097.0095 4612378.177
676097.4435 4612378.138
676099.8095 4612377.927
676106.2195 4612377.347
676112.6 4612376.7765
676117.2995 4612376.3565
676122.3605 4612375.9045
676136.4395 4612374.646
676138.298 4612374.4805
676137.8305 4612369.258
676137.6935 4612367.714
676137.401 4612364.445
676138.296 4612364.365
676138.148 4612362.714
676137.253 4612362.794
676136.517 4612354.566
676131.786 4612354.988
676131.706 4612354.093
676125.232 4612354.671
676125.312 4612355.567
676120.58 4612355.9905
676115.5215 4612356.4415
676110.82 4612356.8605
676109.486 4612356.9795
676109.854 4612360.7315
676101.83 4612361.521
676101.475 4612357.6875
676098.199 4612358.007
676095.6685 4612358.251
676095.399 4612358.277
676094.549 4612358.367
676092.489 4612358.567
676090.6915 4612358.7425
676087.879 4612359.017
676087.139 4612359.087
676084.129 4612359.3875
676083.519 4612359.4475
676078.2865 4612359.965
676073.709 4612360.4175
676075.5295 4612380.0975
676080.1105 4612379.6865
