"X" "Y"
676158.773 4612159.7645
676159.2115 4612164.4845
676159.5335 4612167.9545
676162.8235 4612167.694
676163.1635 4612167.674
676166.7435 4612167.394
676167.8435 4612167.304
676167.8235 4612166.554
676168.8935 4612165.694
676172.9835 4612162.414
676173.025 4612162.3865
676177.143 4612159.664
676175.883 4612157.904
676178.393 4612156.2835
676178.435 4612156.2565
676181.643 4612154.2035
676181.692 4612154.172
676183.783 4612152.8235
676182.972 4612151.5545
676182.933 4612151.4935
676181.293 4612148.9335
676178.203 4612144.1335
676174.8215 4612146.2915
676174.573 4612145.904
676174.293 4612145.464
676164.143 4612151.934
676164.423 4612152.374
676164.6745 4612152.766
676160.963 4612155.134
676160.473 4612154.9045
676160.083 4612154.7145
676157.893 4612159.3445
676158.153 4612159.4645
676158.773 4612159.7645
