"X" "Y"
675631.548 4613039.3155
675635.567 4613036.613
675635.6085 4613036.5855
675644.317 4613030.763
675642.217 4613027.613
675642.947 4613027.123
675638.4465 4613020.363
675637.715 4613020.854
675634.6265 4613016.213
675629.857 4613018.475
675629.5165 4613017.7635
675622.3065 4613021.1735
675622.6465 4613021.894
675616.4965 4613024.804
675620.747 4613033.8335
675622.787 4613032.8735
675624.717 4613036.9835
675622.685 4613037.9445
675623.527 4613039.7335
675623.987 4613040.7235
675624.917 4613042.6935
675629.027 4613040.7235
675630.497 4613040.0135
675631.417 4613039.4035
675631.548 4613039.3155
