"X" "Y"
677533.86 4612182.374
677535.27 4612180.374
677537.51 4612177.1935
677539.5595 4612174.3135
677537.2995 4612172.7035
677532.4595 4612169.254
677527.9095 4612166.004
677523.1395 4612162.604
677520.829 4612160.964
677520.807 4612160.948
677520.669 4612161.144
677518.7595 4612163.8445
677515.4445 4612168.546
677515.0295 4612169.1345
677512.31 4612172.9805
677508.6795 4612178.1145
677509.2295 4612178.5045
677511.3295 4612179.9745
677515.59 4612182.9745
677520.34 4612186.3145
677521.03 4612186.8045
677525.06 4612189.664
677527.13 4612191.144
677527.49 4612191.394
677532.84 4612183.814
677533.86 4612182.374
