"X" "Y"
676382.793 4613861.016
676382.335 4613861.275
676384.395 4613864.665
676384.918 4613864.353
676388.9755 4613870.725
676391.5855 4613869.325
676394.405 4613867.8045
676394.8855 4613868.655
676399.605 4613865.9945
676399.225 4613865.2045
676397.4765 4613861.9735
676397.385 4613861.8045
676395.505 4613858.3245
676393.035 4613853.765
676392.933 4613853.576
676391.585 4613851.075
676390.7445 4613849.525
676382.885 4613853.705
676381.9985 4613854.1745
676379.335 4613855.585
676382.793 4613861.016
