"X" "Y"
673990.622 4612437.3295
673990.432 4612437.6795
673990.332 4612438.1295
673990.1425 4612438.8395
673990.0025 4612439.5095
673989.9025 4612440.1395
673989.8525 4612440.7195
673989.9025 4612441.3895
673989.9025 4612442.1495
673990.0025 4612442.9495
673990.2425 4612443.8895
673990.3325 4612444.5195
673990.5225 4612445.0095
673990.9125 4612445.8995
673991.2925 4612446.5295
673991.9225 4612447.4695
673992.4025 4612448.0495
673992.9325 4612448.6295
673993.6925 4612449.3395
673994.3725 4612449.7895
673995.6125 4612450.5495
673996.3825 4612450.8595
673997.1525 4612451.0895
673997.7825 4612451.2595
673998.5425 4612451.4895
673999.1725 4612451.5795
674000.4725 4612451.6195
674001.8625 4612451.5295
674002.7225 4612451.3095
674003.7325 4612451.089
674004.4025 4612450.769
674005.6525 4612450.189
674006.4225 4612449.609
674007.3825 4612448.939
674008.0525 4612448.139
674008.8225 4612447.239
674009.0625 4612446.749
674009.4525 4612446.309
674009.6425 4612445.949
673990.622 4612437.3295
