"X" "Y"
676131.4415 4613785.612
676132.652 4613788.272
676130.312 4613789.332
676131.002 4613790.712
676132.292 4613793.292
676133.272 4613793.062
676136.882 4613800.712
676137.552 4613802.142
676142.582 4613800.962
676137.062 4613790.712
676136.352 4613789.392
676135.0115 4613787.202
676134.1715 4613785.832
676133.6415 4613784.562
676132.9715 4613782.992
676132.1315 4613780.312
676130.2815 4613780.872
676125.6115 4613782.282
676128.2715 4613787.172
676129.0315 4613786.762
676131.4415 4613785.612
