"X" "Y"
675683.869 4611760.7865
675686.579 4611758.4765
675689.799 4611762.036
675690.659 4611761.256
675696.719 4611755.866
675699.859 4611753.056
675702.199 4611750.966
675699.9385 4611748.356
675694.439 4611753.296
675693.439 4611752.156
675692.439 4611753.006
675688.4485 4611748.506
675689.4485 4611747.636
675688.3985 4611746.456
675694.0385 4611741.546
675691.6885 4611738.946
675686.1485 4611743.906
675684.3985 4611745.4765
675679.1085 4611750.2065
675682.399 4611753.8565
675679.779 4611756.1665
675676.539 4611752.5165
675669.469 4611758.887
675679.8895 4611770.8765
675687.109 4611764.4365
675683.869 4611760.7865
