"X" "Y"
676141.8 4613500.1715
676142.184 4613501.1
676143.0935 4613503.3005
676143.3635 4613503.3005
676146.7835 4613512.0905
676147.9735 4613515.1605
676151.7135 4613513.3405
676153.4235 4613512.2105
676154.148 4613511.7315
676155.1635 4613511.06
676157.5135 4613509.51
676158.1735 4613513.99
676158.2535 4613515.45
676160.384 4613515.7
676163.934 4613516.12
676166.024 4613516.2
676157.823 4613487.26
676147.983 4613489.8705
676147.99 4613489.896
676143.373 4613491.0905
676144.184 4613493.08
676145.163 4613495.4805
676140.473 4613496.9605
676141.8 4613500.1715
