"X" "Y"
676244.816 4610904.196
676244.636 4610906.906
676244.466 4610909.496
676245.156 4610909.536
676251.939 4610909.974
676251.966 4610909.9755
676256.9305 4610910.294
676256.956 4610910.2955
676264.176 4610910.7555
676264.436 4610910.7755
676265.8115 4610910.8635
676265.846 4610910.8655
676266.186 4610905.685
676266.7955 4610896.055
676267.125 4610890.9015
676265.715 4610890.811
676265.4755 4610890.7955
676263.7395 4610890.6845
676258.235 4610890.3325
676255.1465 4610890.135
676254.3575 4610890.0845
676253.255 4610890.014
676246.4255 4610889.577
676245.7775 4610889.5355
676245.6055 4610892.0855
676245.4255 4610894.826
676244.4255 4610894.766
676243.816 4610904.136
676244.816 4610904.196
