"X" "Y"
676487.05 4613474.13
676490.29 4613479.97
676489.034 4613480.7305
676490.364 4613483.1205
676491.6625 4613482.4445
676492.284 4613482.1205
676494.4645 4613486.3605
676494.5 4613486.43
676496.5345 4613490.38
676500.8845 4613487.8
676512.1645 4613481.1195
676512.2145 4613480.8495
676509.594 4613476.44
676509.5035 4613476.288
676506.874 4613471.87
676506.85 4613471.83
676504.5035 4613467.878
676504.404 4613467.71
676499.7135 4613459.83
676498.7635 4613460.42
676490.838 4613465.2865
676489.5935 4613466.0505
676491.91 4613469.77
676491.7 4613469.89
676489.59 4613471.2
676486.5 4613473.12
676487.05 4613474.13
