"X" "Y"
676894.2425 4612368.504
676895.001 4612368.9765
676894.4225 4612369.884
676900.003 4612373.334
676900.564 4612372.4425
676902.893 4612373.8935
676903.0235 4612373.9745
676905.742 4612375.655
676905.253 4612376.4135
676907.763 4612377.9635
676908.251 4612377.2065
676909.844 4612378.1915
676909.283 4612379.0635
676914.403 4612382.2335
676914.9615 4612381.3555
676916.7415 4612382.456
676916.253 4612383.2235
676918.8235 4612384.8035
676918.7535 4612384.9235
676921.5735 4612386.663
676922.1235 4612385.783
676925.431 4612380.432
676925.523 4612380.283
676930.436 4612372.365
676930.907 4612371.6055
676930.983 4612371.483
676932.233 4612369.463
676930.413 4612368.263
676925.3725 4612364.933
676932.1125 4612354.3325
676931.3225 4612353.8225
676950.3715 4612323.052
676969.2505 4612292.6515
676970.4705 4612290.6815
676975.4505 4612282.661
676976.6305 4612280.701
676972.4005 4612278.151
676966.03 4612274.3115
676965.98 4612274.2815
676951.14 4612265.322
676949.3905 4612268.1625
676948.1 4612267.382
676944.62 4612273.042
676945.8915 4612273.843
676942.4115 4612279.493
676941.14 4612278.692
676937.6005 4612284.4425
676938.8755 4612285.235
676937.1405 4612288.0525
676935.5105 4612290.6825
676935.369 4612290.9115
676934.1205 4612290.1025
676930.5705 4612295.8625
676931.8185 4612296.671
676928.322 4612302.343
676927.071 4612301.5525
676923.571 4612307.243
676924.8165 4612308.03
676921.343 4612313.6645
676920.101 4612312.883
676916.6015 4612318.563
676917.8495 4612319.332
676914.3225 4612325.0535
676913.0815 4612324.283
676909.5015 4612330.0935
676910.741 4612330.863
676909.0515 4612333.6035
676907.2335 4612336.5645
676906.002 4612335.7835
676902.512 4612341.4635
676903.748 4612342.241
676900.257 4612347.9265
676899.012 4612347.1435
676895.232 4612353.284
676896.487 4612354.067
676894.169 4612357.842
676892.9125 4612357.054
676889.4625 4612362.664
676890.8125 4612363.514
676892.3425 4612364.474
676891.2925 4612366.134
676894.2425 4612368.504
