"X" "Y"
678381.128 4612658.54
678383.458 4612681.63
678383.5135 4612682.1005
678387.828 4612681.67
678385.9775 4612663.25
678385.4675 4612658.15
678385.0975 4612654.66
678389.2775 4612654.22
678389.6575 4612657.78
678395.6275 4612657.24
678412.9075 4612655.699
678413.0375 4612657.219
678421.3375 4612656.479
678421.0875 4612653.759
678421.3075 4612653.769
678425.3075 4612655.169
678428.928 4612648.2815
678416.2775 4612650.199
678407.6965 4612651.3335
678396.4475 4612652.8195
678380.261 4612649.9525
678381.128 4612658.54
