"X" "Y"
676044.343 4613501.5235
676046.913 4613501.3135
676046.9615 4613501.3095
676047.373 4613501.2735
676049.973 4613501.073
676050.142 4613501.0595
676053.2275 4613500.8135
676055.2235 4613500.654
676055.613 4613500.623
676056.073 4613500.583
676061.293 4613500.163
676061.5995 4613500.1385
676064.273 4613499.923
676064.733 4613499.883
676072.7475 4613499.2475
676073.693 4613499.1725
676081.773 4613498.5325
676075.312 4613476.5625
676075.932 4613476.4225
676072.612 4613465.4025
676072.072 4613465.5625
676068.6415 4613453.8825
676067.7715 4613451.0225
676067.7915 4613451.0125
676068.7715 4613450.7225
676070.606 4613450.174
676069.9915 4613447.9525
676068.941 4613444.2125
676064.191 4613445.851
676062.831 4613446.3205
676058.481 4613447.821
676055.1715 4613448.963
676052.2915 4613449.983
676051.7525 4613450.175
676051.1415 4613450.393
676052.2015 4613453.933
676052.8215 4613453.743
676053.4015 4613455.683
676054.6015 4613459.683
676053.9815 4613459.853
676055.0815 4613463.593
676055.7115 4613463.423
676057.862 4613470.593
676057.222 4613470.773
676058.372 4613474.473
676058.962 4613474.293
676059.642 4613476.553
676059.012 4613476.733
676060.1325 4613480.453
676060.7425 4613480.253
676062.0125 4613484.493
676059.6025 4613484.683
676059.5825 4613484.273
676055.7425 4613484.623
676055.7925 4613484.993
676053.4725 4613485.183
676053.4425 4613484.833
676048.6325 4613485.263
676048.6525 4613485.553
676048.6825 4613485.943
676043.1825 4613486.4635
676043.1425 4613485.9935
676043.1225 4613485.7535
676037.9725 4613486.2135
676037.9225 4613485.5235
676036.6825 4613485.6235
676036.5125 4613483.5535
676037.1425 4613483.4935
676036.702 4613478.2035
676036.102 4613478.2735
676035.8515 4613475.1805
676032.602 4613475.7735
676029.372 4613476.3535
676030.112 4613480.4335
676026.532 4613480.924
676024.662 4613481.174
676021.792 4613481.564
676023.6325 4613494.924
676024.022 4613497.694
676030.363 4613502.634
676033.3615 4613502.3955
676037.663 4613502.0535
676038.113 4613502.0135
676041.742 4613501.727
676043.943 4613501.5535
676044.343 4613501.5235
676049.0025 4613489.893
676049.1525 4613491.843
676049.1825 4613491.843
676049.3325 4613493.593
676043.8025 4613494.1435
676043.6625 4613492.6735
676043.4925 4613490.4435
676049.0025 4613489.893
