"X" "Y"
674161.388 4613264.688
674170.1975 4613259.128
674172.2475 4613257.8275
674166.3575 4613252.648
674165.3475 4613253.428
674160.3375 4613248.248
674159.5175 4613248.848
674156.7175 4613250.828
674156.1575 4613251.218
674159.6175 4613254.918
674158.7775 4613255.628
674153.5675 4613253.068
674152.2845 4613253.978
674146.7975 4613257.8685
674161.388 4613264.688
674164.2675 4613255.508
674165.8175 4613257.088
674163.7675 4613258.148
674159.8575 4613256.188
674160.4175 4613255.698
674161.2575 4613256.618
674162.6375 4613255.528
674163.2975 4613256.198
674164.2675 4613255.508
