"X" "Y"
677180.9635 4613394.4485
677181.0445 4613394.3695
677182.8145 4613392.7595
677183.0035 4613392.5585
677185.5245 4613389.879
677186.584 4613388.749
677186.6085 4613388.723
677189.074 4613386.099
677189.304 4613385.849
677191.764 4613383.319
677192.534 4613382.629
677195.534 4613379.439
677195.924 4613379.019
677193.584 4613377.139
677191.664 4613375.769
677188.824 4613378.889
677187.124 4613380.769
677185.984 4613381.769
677182.824 4613384.529
677183.564 4613385.349
677180.924 4613387.7195
677180.334 4613388.1795
677179.924 4613388.4995
677177.854 4613390.0895
677175.994 4613387.1595
677171.734 4613390.5095
677177.1445 4613398.2395
677179.4345 4613395.9195
677180.5745 4613394.8295
677180.9635 4613394.4485
