"X" "Y"
675494.882 4615235.907
675494.002 4615235.437
675490.912 4615233.797
675488.262 4615232.3775
675483.702 4615229.9375
675481.712 4615228.8875
675477.972 4615226.8775
675477.302 4615226.5275
675476.702 4615226.2075
675472.8915 4615224.1775
675470.9615 4615223.148
675466.4015 4615220.708
675464.4115 4615219.648
675460.6615 4615217.648
675460.0015 4615217.298
675458.6485 4615216.5765
675456.3915 4615220.808
675454.649 4615224.0765
675459.4815 4615226.658
675457.862 4615229.698
675459.562 4615230.608
675459.422 4615230.868
675457.722 4615229.968
675456.102 4615233.008
675451.263 4615230.429
675446.892 4615238.6285
675500.103 4615267.027
675511.8365 4615244.9585
675503.2425 4615240.377
675497.332 4615237.217
675494.882 4615235.907
675467.272 4615230.808
675471.202 4615232.898
675477.842 4615236.4475
675478.742 4615236.9275
675477.702 4615238.8675
675478.502 4615239.2975
675477.912 4615240.3975
675477.772 4615240.6675
675477.182 4615241.7675
675476.392 4615241.3475
675475.3625 4615243.2875
675474.4625 4615242.8075
675467.822 4615239.258
675463.892 4615237.168
675464.952 4615235.178
675466.212 4615232.798
675467.272 4615230.808
675484.912 4615240.2275
675488.8825 4615242.3475
675492.4125 4615244.237
675495.9425 4615246.107
675495.8025 4615246.377
675494.7625 4615248.317
675493.7425 4615250.267
675492.5625 4615252.467
675489.0325 4615250.5875
675485.5025 4615248.7075
675481.5325 4615246.5875
675482.5925 4615244.5975
675483.8525 4615242.2075
675484.912 4615240.2275
