"X" "Y"
677433.1845 4612332.8565
677433.214 4612332.8775
677434.2345 4612333.6065
677434.264 4612333.6275
677441.714 4612338.927
677441.755 4612338.956
677444.574 4612340.957
677444.6035 4612340.978
677452.1445 4612346.347
677454.014 4612343.703
677455.0945 4612344.467
677456.9045 4612341.917
677455.812 4612341.155
677458.0255 4612338.0175
677459.124 4612338.7765
677460.704 4612336.5465
677459.7555 4612335.5675
677461.614 4612332.9565
677459.364 4612331.3465
677455.214 4612328.367
677454.104 4612327.567
677451.252 4612325.53
677451.094 4612325.417
677448.4335 4612323.507
677447.6235 4612322.927
677445.3335 4612321.287
677443.7535 4612320.147
677442.714 4612319.386
677442.6335 4612319.327
677441.3035 4612318.367
677438.9035 4612321.7975
677431.834 4612331.8975
677433.1845 4612332.8565
