"X" "Y"
675547.796 4613683.142
675548.416 4613686.4485
675548.525 4613687.0255
675549.4385 4613691.849
675550.259 4613696.1865
675550.6265 4613698.1285
675555.7265 4613697.3585
675563.0065 4613696.4185
675568.3865 4613695.698
675568.018 4613693.752
675567.7135 4613692.1435
675567.224 4613689.5585
675567.1875 4613689.3655
675566.5765 4613686.138
675566.549 4613685.9925
675566.2305 4613684.2985
675565.7685 4613681.84
675565.388 4613679.813
675565.186 4613678.738
675565.061 4613678.077
675565.012 4613677.818
675547.66 4613682.4135
675547.6975 4613682.6165
675547.796 4613683.142
