"X" "Y"
674362.6695 4613166.65
674362.7255 4613166.7815
674363.796 4613169.3115
674365.356 4613172.9815
674368.376 4613171.8415
674374.046 4613169.701
674372.3055 4613165.7115
674371.375 4613163.4815
674371.1955 4613163.0515
674371.0255 4613162.6715
674363.485 4613145.0515
674362.685 4613145.089
674359.735 4613145.2275
674359.425 4613144.5015
674357.555 4613145.33
674354.005 4613145.497
674353.695 4613145.5115
674355.965 4613150.8615
674357.1255 4613153.5915
674359.4955 4613159.1715
674360.7855 4613162.2115
674361.8955 4613164.8315
674362.5255 4613166.3115
674362.6695 4613166.65
