"X" "Y"
673856.6255 4613239.747
673862.326 4613241.487
673868.426 4613243.337
673872.746 4613244.6565
673874.856 4613245.2965
673875.146 4613244.4065
673876.598 4613244.857
673878.626 4613238.5065
673878.863 4613237.7755
673876.3055 4613236.9565
673876.5955 4613236.0565
673879.1535 4613236.876
673880.0455 4613234.0865
673880.1455 4613233.7565
673882.6755 4613225.8665
673882.3955 4613225.7765
673874.515 4613223.248
673874.7655 4613222.4665
673869.655 4613220.8265
673869.4045 4613221.608
673863.9965 4613219.873
673864.245 4613219.097
673861.475 4613218.207
673861.235 4613218.987
673858.6955 4613227.017
673857.7045 4613230.1565
673859.4255 4613230.697
673859.1655 4613231.537
673857.44 4613230.9955
673855.1315 4613238.319
673854.8515 4613239.206
673856.6255 4613239.747
