"X" "Y"
675745.4095 4613763.093
675745.6095 4613764.683
675745.3295 4613764.743
675745.8215 4613768.4625
675745.9195 4613769.203
675745.9895 4613769.783
675746.899 4613776.653
675746.99 4613777.343
675747.55 4613781.603
675748.36 4613787.743
675754.43 4613786.353
675754.6395 4613786.2715
675757.52 4613785.903
675757.409 4613785.1905
675757.53 4613785.143
675758.1865 4613784.2205
675760.29 4613783.953
675759.78 4613780.503
675759.5805 4613779.123
675760.5 4613779.003
675760.03 4613775.783
675759.114 4613775.9025
675758.15 4613769.243
675759.0495 4613769.123
675758.3995 4613764.653
675757.503 4613764.7725
675757.2395 4613762.953
675756.3735 4613757.1725
675757.259 4613757.053
675756.609 4613752.583
675755.7045 4613752.702
675755.203 4613749.3525
675756.109 4613749.233
675755.459 4613744.763
675754.5335 4613744.881
675752.9585 4613734.363
675752.6385 4613732.213
675751.0085 4613732.493
675750.8085 4613731.163
675747.9885 4613731.633
675748.1175 4613732.5305
675746.1785 4613733.293
675749.439 4613747.173
675749.659 4613748.133
675749.779 4613748.653
675745.909 4613749.312
675745.199 4613749.433
675741.699 4613750.9535
675737.539 4613752.1235
675733.769 4613752.8535
675733.809 4613753.2335
675734.999 4613759.8935
675735.0385 4613760.1135
675739.689 4613759.5035
675740.939 4613760.2135
675744.979 4613759.683
675745.4095 4613763.093
