"X" "Y"
676632.9955 4612498.132
676639.0555 4612502.792
676643.1755 4612505.952
676643.5355 4612506.222
676645.896 4612508.0415
676649.9355 4612502.7515
676656.7855 4612493.8215
676660.6755 4612488.731
676665.965 4612481.841
676665.095 4612476.781
676662.775 4612475.191
676652.1345 4612467.9115
676643.6545 4612462.1115
676637.224 4612457.712
676633.564 4612455.202
676631.714 4612457.832
676630.664 4612459.322
676627.8145 4612463.342
676625.8445 4612466.142
676625.3945 4612466.782
676624.8445 4612467.562
676614.355 4612482.4025
676613.695 4612483.3325
676627.1055 4612493.622
676632.9955 4612498.132
